36;2;0.46368251540292976;0.46107799792141313
36;3;1.3595131617620173;1.3400860734972913
36;4;0.3460727801098782;0.34607278010987186
36;5;1.6090333699435635;1.5988408855094212
36;6;0.3643447772397102;0.28688087417104796
36;7;0.4811108961170291;0.4523966970072957
36;8;2.094980464969896;1.9940154060150779
36;9;0.08858105122159518;0.07632095945155334
36;ALL;2.094980464969896;0.6631539659762162

37;0;0.016534245119348086;0.016534245119348246
37;1;0.059313740959845214;0.05931374095984466
37;2;0.4690732198434401;0.46369041966163727
37;3;1.3619096139805411;1.3443039545052307
37;4;0.4533066570192232;0.3462300145334926
37;5;1.6090333699435635;1.6068942654270102
37;6;0.3643447772397102;0.34177094045589745
37;7;0.5360440441442157;0.46082865023462244
37;8;2.097620732202564;2.0720337220894427
37;9;0.08858105122159518;0.07670919666658209
37;ALL;2.097620732202564;0.6788309149653001

38;0;0.016534245119348086;0.016534245119348246
38;1;0.06778104553520878;0.05932615636244783
38;2;0.4690732198434401;0.46389593038810834
38;3;1.3619096139805411;1.355654014295005
38;4;0.4533066570192232;0.34968917185314874
38;5;1.616284471329485;1.6090471117600722
38;6;0.3643447772397102;0.3643447772397154
38;7;0.5360440441442157;0.4779995324961015
38;8;2.097620732202564;2.0951391907126427
38;9;0.08858105122159518;0.08400980228336777
38;ALL;2.097620732202564;0.6875639932509942

39;0;0.016534245119348086;0.016534245119348246
39;1;0.06778104553520878;0.059661372232733476
39;2;0.4702465637647196;0.46750989706440454
39;3;1.3918608604610503;1.3613860198954046
39;4;0.4533066570192232;0.4139980511140345
39;5;1.616284471329485;1.6093792579519695
39;6;0.3644377313534197;0.3643449135360698
39;7;0.5360440441442157;0.5243931754778987
39;8;2.097620732202564;2.097221982165976
39;9;0.08858105122159518;0.0885810512215954
39;ALL;2.097620732202564;0.7003009965779473

40;0;0.016534245119348086;0.016534245119348246
40;1;0.06778104553520878;0.06538487283279645
40;2;0.4796493398207273;0.46914550205660427
40;3;1.3918608604610503;1.3641827420206754
40;4;0.4533066570192232;0.45330665701922085
40;5;1.616284471329485;1.6143330142213914
40;6;0.3644377313534197;0.36434832094493014
40;7;0.5360440441442157;0.5360440441442093
40;8;2.097620732202564;2.097620732202581
40;9;0.08858105122159518;0.0885810512215954
40;ALL;2.097620732202564;0.7069481181783448

41;0;0.016534245119348086;0.016534245119348246
41;1;0.06778104553520878;0.06778104553520824
41;2;0.5667888941845327;0.47037475731121564
41;3;1.3918608604610503;1.3891749496513315
41;4;0.4533066570192232;0.45330665701922085
41;5;1.616284471329485;1.6162844713294615
41;6;0.3644377313534197;0.3644100631934799
41;7;0.5360440441442157;0.5360440441442093
41;8;2.097620732202564;2.097620732202581
41;9;0.08858105122159518;0.0885810512215954
41;ALL;2.097620732202564;0.7100112016727879

42;0;0.016534245119348086;0.016534245119348246
42;1;0.06871671477804653;0.06778241748424466
42;2;0.5667888941845327;0.4779441490323572
42;3;1.393338267965599;1.3918630267477232
42;4;0.4533066570192232;0.45330665701922085
42;5;1.6224805382705256;1.6163006974906278
42;6;0.3644377313534197;0.3644377313534262
42;7;0.5360440441442157;0.5360440441442093
42;8;2.097620732202564;2.097620732202581
42;9;0.08858105122159518;0.0885810512215954
42;ALL;2.097620732202564;0.7110414751815585

43;0;0.016534245119348086;0.016534245119348246
43;1;0.06871671477804653;0.06782494790437364
43;2;0.8094348211323765;0.5387472636764375
43;3;1.445762514929676;1.3920411713937795
43;4;0.4533066570192232;0.45330665701922085
43;5;1.6418348796284075;1.6167184652701663
43;6;0.3644377313534197;0.3644377313534262
43;7;0.5360440441442157;0.5360440441442093
43;8;2.097620732202564;2.097620732202581
43;9;0.09295418147367254;0.08858746343604126
43;ALL;2.097620732202564;0.7171862721519855

44;0;0.016534245119348086;0.016534245119348246
44;1;0.06871671477804653;0.06851229437161921
44;2;1.3056591338656707;0.5906583646154215
44;3;1.445762514929676;1.3962827062832897
44;4;0.4533066570192232;0.45330665701922085
44;5;1.6418348796284075;1.6222785441642997
44;6;0.3644377313534197;0.3644377313534262
44;7;0.5360440441442157;0.5360440441442093
44;8;2.097620732202564;2.097620732202581
44;9;0.10724571764244616;0.088833950990233
44;ALL;2.097620732202564;0.7234509270263955

45;0;0.016534245119348086;0.016534245119348246
45;1;0.06871671477804653;0.0687167147780467
45;2;1.3056591338656707;0.8112393543280552
45;3;1.445762514929676;1.4372377253406874
45;4;0.4533066570192232;0.45330665701922085
45;5;1.6418348796284075;1.6361874984990594
45;6;0.3644377313534197;0.3644377313534262
45;7;0.5360440441442157;0.5360440441442093
45;8;2.097620732202564;2.097620732202581
45;9;0.11279796076785381;0.09272321701890988
45;ALL;2.097620732202564;0.7514047919803765

46;0;0.016534245119348086;0.016534245119348246
46;1;0.06871671477804653;0.0687167147780467
46;2;1.306490623477274;1.1621810093229599
46;3;1.462528769629323;1.4458397737283986
46;4;0.4533066570192232;0.45330665701922085
46;5;1.6444499586750028;1.6418456222547768
46;6;0.36619311572933755;0.3644403052308102
46;7;0.5360440441442157;0.5360440441442093
46;8;2.174369010275347;2.0977332663346524
46;9;0.11279796076785381;0.10312536407064152
46;ALL;2.174369010275347;0.7889767002003149

47;0;0.016534245119348086;0.016534245119348246
47;1;0.06871671477804653;0.0687167147780467
47;2;2.0198030598914425;1.3076234416417991
47;3;1.462528769629323;1.4476485600333402
47;4;0.4533066570192232;0.45330665701922085
47;5;1.6444499586750028;1.642151266838395
47;6;0.36619311572933755;0.3645097999201794
47;7;0.5360440441442157;0.5360440441442093
47;8;2.174369010275347;2.1011092902967983
47;9;0.11981122608101864;0.11172780458711982
47;ALL;2.174369010275347;0.8049371824378775

48;0;0.016534245119348086;0.016534245119348246
48;1;0.06871671477804653;0.0687167147780467
48;2;2.0198030598914425;1.3693873222035076
48;3;1.462528769629323;1.4604169783994798
48;4;0.4533066570192232;0.45330665701922085
48;5;1.6480230867782388;1.6442063032528709
48;6;0.36619311572933755;0.36572209616806134
48;7;0.5360440441442157;0.5360440441442093
48;8;2.2175158638266894;2.1565393484571285
48;9;0.11981122608101864;0.11321417788486933
48;ALL;2.2175158638266894;0.8184087887427437

49;0;0.016534245119348086;0.016534245119348246
49;1;0.06871671477804653;0.0687167147780467
49;2;2.0198030598914425;1.9566372326934323
49;3;1.462528769629323;1.4625287696293294
49;4;0.4533066570192232;0.45330665701922085
49;5;1.6480230867782388;1.6446540369917615
49;6;0.36619311572933755;0.3661931157293397
49;7;0.5360440441442157;0.5360440441442093
49;8;2.2175158638266894;2.1760771701666575
49;9;0.13407539471412236;0.11836154512533956
49;ALL;2.2175158638266894;0.8799053531397477

50;0;0.016534245119348086;0.016534245119348246
50;1;0.06871671477804653;0.0687167147780467
50;2;2.0198030598914425;2.0198030598914376
50;3;1.462528769629323;1.4625287696293294
50;4;0.4533066570192232;0.45330665701922085
50;5;1.6480230867782388;1.6472443029647603
50;6;0.36714642212781373;0.36619451353930815
50;7;0.5360440441442157;0.5360440441442093
50;8;2.2286603244942524;2.204038219077355
50;9;0.13407539471412236;0.12029227575632745
50;ALL;2.2286603244942524;0.8894702801919733

51;0;0.016534245119348086;0.016534245119348246
51;1;0.06871671477804653;0.0687167147780467
51;2;2.5094501463818113;2.0205398107628403
51;3;1.5139705184961607;1.4626041974135917
51;4;0.4533066570192232;0.45330665701922085
51;5;1.6503766289863842;1.6480265377199144
51;6;0.36714642212781373;0.3662280609785507
51;7;0.5360440441442157;0.5360440441442093
51;8;2.2286603244942524;2.2178590217064826
51;9;0.19842650690871438;0.12877582356652756
51;ALL;2.5094501463818113;0.8918635113209062

52;0;0.018166873834366645;0.01653761002153279
52;1;0.06871671477804653;0.0687167147780467
52;2;2.5094501463818113;2.039917736771673
52;3;1.5139705184961607;1.4649574703197528
52;4;0.4533066570192232;0.45330665701922085
52;5;1.6503766289863842;1.6481248318156523
52;6;0.36714642212781373;0.36681234554535896
52;7;0.5360440441442157;0.5360440441442093
52;8;2.2478274335410737;2.2243907848366162
52;9;0.19842650690871438;0.13727201660318333
52;ALL;2.5094501463818113;0.8956080211855558

53;0;0.018166873834366645;0.016657121660773613
53;1;0.06871671477804653;0.0687167147780467
53;2;2.5094501463818113;2.37199068624128
53;3;1.5680539404911;1.501898017895529
53;4;0.4533066570192232;0.45330665701922085
53;5;1.652719857655657;1.649760101105973
53;6;0.36714642212781373;0.3671464221278097
53;7;0.5360440441442157;0.5360440441442093
53;8;2.2478274335410737;2.229587765254601
53;9;0.19842650690871438;0.1844697564567475
53;ALL;2.5094501463818113;0.9379577286684398

54;0;0.018166873834366645;0.01794771372487255
54;1;0.06879765362949604;0.06871683345671452
54;2;2.5094501463818113;2.5094501463818224
54;3;1.5680539404911;1.5173011691175606
54;4;0.4533066570192232;0.45330665701922085
54;5;1.652719857655657;1.6504823198024803
54;6;0.36714642212781373;0.3671464221278097
54;7;0.5360440441442157;0.5360440441442093
54;8;2.2566370932253372;2.243540398314556
54;9;0.19842650690871438;0.19842650690871566
54;ALL;2.5094501463818113;0.9562362210998155

55;0;0.018166873834366645;0.01816687383436687
55;1;0.06879765362949604;0.06871968174474206
55;2;2.732122253150668;2.5097766450720993
55;3;1.5979571113891156;1.559804799313586
55;4;0.4533066570192232;0.45330665701922085
55;5;1.6537096441232404;1.652165448389796
55;6;0.36714642212781373;0.3671464221278097
55;7;0.5360440441442157;0.5360440441442093
55;8;2.2566370932253372;2.248189120448907
55;9;0.19842650690871438;0.19842650690871566
55;ALL;2.732122253150668;0.9611746199003509

56;0;0.018166873834366645;0.01816687383436687
56;1;0.06879765362949604;0.06877083225057028
56;2;2.732122253150668;2.5185921097095756
56;3;1.6247749093342165;1.569998122675278
56;4;0.4533066570192232;0.45330665701922085
56;5;1.6537096441232404;1.6527682602963067
56;6;0.36714642212781373;0.3671464221278097
56;7;0.5360440441442157;0.5360440441442093
56;8;2.3317554103328817;2.2542660977445528
56;9;0.19842650690871438;0.19842650690871566
56;ALL;2.732122253150668;0.9637485926710969

57;0;0.018166873834366645;0.01816687383436687
57;1;0.06879765362949604;0.06879765362949554
57;2;2.732122253150668;2.6658430190244706
57;3;1.6247749093342165;1.5944835993781101
57;4;0.4533066570192232;0.45330665701922085
57;5;1.6543865341105821;1.6534289854772881
57;6;0.3705903390373478;0.3671514718593486
57;7;0.5453907411519888;0.5360577489785314
57;8;2.351407267969991;2.2600687329846028
57;9;0.19842650690871438;0.19842650690871566
57;ALL;2.732122253150668;0.9815731249094692

58;0;0.018166873834366645;0.01816687383436687
58;1;0.06879765362949604;0.06879765362949554
58;2;3.2778033820674253;2.732922372108044
58;3;1.629213604172236;1.6195588901390943
58;4;0.4533066570192232;0.45330665701922085
58;5;1.6556388686900436;1.6537455414956683
58;6;0.3705903390373478;0.3673231627316714
58;7;0.5453907411519888;0.5363866650022654
58;8;2.351407267969991;2.3120923756468033
58;9;0.19842650690871438;0.19842650690871566
58;ALL;3.2778033820674253;0.9960726698515966

59;0;0.018688824980454724;0.018167639158628
59;1;0.06879765362949604;0.06879765362949554
59;2;3.2778033820674253;2.7577260597860787
59;3;1.6319188995974372;1.6249799927139637
59;4;0.4533066570192232;0.45330665701922085
59;5;1.656492583756173;1.6543276117437724
59;6;0.3705903390373478;0.3698985258165124
59;7;0.5453907411519888;0.5424442017726985
59;8;2.351407267969991;2.346434059799845
59;9;0.19967958327157037;0.1984283442640864
59;ALL;3.2778033820674253;1.0034510745704435

60;0;0.018688824980454724;0.018189068237939535
60;1;0.06879765362949604;0.06879765362949554
60;2;3.2778033820674253;3.1369824455728006
60;3;1.6492422194620413;1.6282080230259164
60;4;0.4533066570192232;0.45330665701922085
60;5;1.656492583756173;1.655396899957396
60;6;0.3705903390373478;0.3705903390373422
60;7;0.5453907411519888;0.54539074115199
60;8;2.351407267969991;2.35140726796999
60;9;0.19967958327157037;0.19847979021446757
60;ALL;3.2778033820674253;1.0426748885816464

61;0;0.018688824980454724;0.018541117398057548
61;1;0.06879765362949604;0.06879765362949554
61;2;3.2778033820674253;3.2778033820674612
61;3;1.6492422194620413;1.6319124649447578
61;4;0.47222981297408867;0.4533344035822045
61;5;1.6584065524388634;1.656280899241593
61;6;0.3705903390373478;0.3705903390373422
61;7;0.5630771849584157;0.5454166743540523
61;8;2.3576739463160843;2.3514164566479163
61;9;0.19967958327157037;0.19936355814780082
61;ALL;3.2778033820674253;1.0573456949051177

62;0;0.018688824980454724;0.01868882498045466
62;1;0.06879765362949604;0.06879765362949554
62;2;3.3700984186203238;3.2779387120330807
62;3;1.6497379080675936;1.6441158684496242
62;4;0.47222981297408867;0.4543055332866331
62;5;1.6584065524388634;1.6565955888807469
62;6;0.3705903390373478;0.3705903390373422
62;7;0.5630771849584157;0.5463611226947809
62;8;2.3576739463160843;2.351664550951941
62;9;0.19967958327157037;0.19967958327157218
62;ALL;3.3700984186203238;1.0588737777216353

63;0;0.018688824980454724;0.01868882498045466
63;1;0.06879765362949604;0.06879765362949554
63;2;3.3700984186203238;3.2817279510704433
63;3;1.6497379080675936;1.6492642640135968
63;4;0.47222981297408867;0.4683730407193551
63;5;1.6585196295469598;1.6580789504670916
63;6;0.3705903390373478;0.3705903390373422
63;7;0.5630771849584157;0.5596974145521597
63;8;2.3961177263262363;2.356048787434388
63;9;0.19967958327157037;0.19967958327157218
63;ALL;3.3700984186203238;1.0630946809175905

64;0;0.018688824980454724;0.01868882498045466
64;1;0.06879765362949604;0.06879765362949554
64;2;3.3700984186203238;3.344656385083729
64;3;1.6497379080675936;1.649612882464353
64;4;0.47222981297408867;0.4722298129740916
64;5;1.6589593710035364;1.6584134901475154
64;6;0.3705903390373478;0.3705903390373422
64;7;0.5630771849584157;0.5630771849584069
64;8;2.3961177263262363;2.3596853582619044
64;9;0.19967958327157037;0.19967958327157218
64;ALL;3.3700984186203238;1.0705431514808634

65;0;0.018688824980454724;0.01868882498045466
65;1;0.08028293303277971;0.06881449421513085
65;2;3.3790413774221366;3.370111531463104
65;3;1.6499479649018443;1.6497382160688079
65;4;0.47222981297408867;0.4722298129740916
65;5;1.6612529021952147;1.658541346448448
65;6;0.3705903390373478;0.3705903390373422
65;7;0.575223895943318;0.5631089258847589
65;8;2.3961177263262363;2.388851569638299
65;9;0.19967958327157037;0.19967958327157218
65;ALL;3.3790413774221366;1.076035464398225

66;0;0.018688824980454724;0.01868882498045466
66;1;0.08028293303277971;0.06925234944164899
66;2;3.4928700981134595;3.3706849338729974
66;3;1.6499479649018443;1.6497477641067284
66;4;0.47222981297408867;0.4722298129740916
66;5;1.6612529021952147;1.6590533434685928
66;6;0.3705903390373478;0.3705903390373422
66;7;0.575223895943318;0.5638962783978241
66;8;2.411416102306913;2.3961462887633513
66;9;0.33468310913455285;0.1998775356555355
66;ALL;3.4928700981134595;1.0770167470698626

67;0;0.018688824980454724;0.01868882498045466
67;1;0.09061670479473599;0.07654073319964853
67;2;3.5860498938673278;3.382289967652438
67;3;1.6612262982054757;1.649921073874963
67;4;0.47222981297408867;0.4722298129740916
67;5;1.6612529021952147;1.6607691386437826
67;6;0.3705903390373478;0.3705903390373422
67;7;0.575223895943318;0.5738097706554622
67;8;2.411416102306913;2.397005253442521
67;9;0.33468310913455285;0.20571661921619078
67;ALL;3.5860498938673278;1.0807561533677101

68;0;0.02101448033339419;0.018692235032291817
68;1;0.1636723445095039;0.08123540829270869
68;2;3.5860498938673278;3.467124467086817
68;3;1.6612262982054757;1.6505598392892737
68;4;0.47222981297408867;0.4722298129740916
68;5;1.6612529021952147;1.6612529021952032
68;6;0.3705903390373478;0.3705903390373422
68;7;0.575223895943318;0.5752238959433233
68;8;2.411416102306913;2.408259151507701
68;9;0.33468310913455285;0.3026117523349203
68;ALL;3.5860498938673278;1.1007779803693727

69;0;0.02101448033339419;0.018750205913523447
69;1;0.1636723445095039;0.09345273073964244
69;2;3.6393458548359394;3.5644043050639667
69;3;1.6612262982054757;1.6589937835486117
69;4;0.47222981297408867;0.4722298129740916
69;5;1.661512539133021;1.6612532828945255
69;6;0.3705903390373478;0.3705903390373422
69;7;0.575223895943318;0.5752238959433233
69;8;2.411416102306913;2.4114161023069265
69;9;0.33468310913455285;0.334683109134551
69;ALL;3.6393458548359394;1.116099756755645

70;0;0.02101448033339419;0.019936903952853347
70;1;0.20062957849862853;0.14912085777019135
70;2;3.6393458548359394;3.589097610110387
70;3;1.6615040341825598;1.6612267054429986
70;4;0.47222981297408867;0.4722298129740916
70;5;1.661512539133021;1.6612662266714835
70;6;0.3705903390373478;0.3705903390373422
70;7;0.575223895943318;0.5752238959433233
70;8;2.4174152967341134;2.4114248987796936
70;9;0.33468310913455285;0.334683109134551
70;ALL;3.6393458548359394;1.1244800359816771

71;0;0.02101448033339419;0.021014480333393988
71;1;0.20062957849862853;0.16515418331318796
71;2;3.6527347185069385;3.629987898160624
71;3;1.6651652670630397;1.6612442909447478
71;4;0.47222981297408867;0.4722298129740916
71;5;1.661512539133021;1.661453530738057
71;6;0.3705903390373478;0.3705903390373422
71;7;0.5753729430345766;0.5752241144874455
71;8;2.4208695672236398;2.4116850614026824
71;9;0.33468310913455285;0.334683109134551
71;ALL;3.6527347185069385;1.1303266820525892

72;0;0.02101448033339419;0.021014480333393988
72;1;0.2039981649301933;0.18901050808975603
72;2;3.8244591301314457;3.6405104007978646
72;3;1.6651652670630397;1.6616080609067903
72;4;0.47222981297408867;0.4722298129740916
72;5;1.661512539133021;1.6615125391330252
72;6;0.3705903390373478;0.3705903390373422
72;7;0.5753729430345766;0.5752297966346196
72;8;2.4208695672236398;2.4159135072361413
72;9;0.33468310913455285;0.334683109134551
72;ALL;3.8244591301314457;1.1342302554277424

73;0;0.021219709788715072;0.021014781256349004
73;1;0.3705864864366787;0.20098744625439682
73;2;3.8244591301314457;3.6652131535279677
73;3;1.665935363657983;1.6643314019314857
73;4;0.47222981297408867;0.4722298129740916
73;5;1.6616398327818571;1.6615127257806042
73;6;0.3705903390373478;0.3705903390373422
73;7;0.5753729430345766;0.5753255189600929
73;8;2.4208695672236398;2.4199933373194304
73;9;0.33468310913455285;0.334683109134551
73;ALL;3.8244591301314457;1.1385881626175733

74;0;0.021219709788715072;0.02102501263681955
74;1;0.3705864864366787;0.2080988906143178
74;2;3.9055338305551643;3.812471300423824
74;3;1.665935363657983;1.6651923672364524
74;4;0.47222981297408867;0.4722298129740916
74;5;1.6616398327818571;1.6615186985031303
74;6;0.3705903390373478;0.3705903390373422
74;7;0.5753729430345766;0.5753729430345698
74;8;2.452612808297046;2.4209161115654223
74;9;0.33468310913455285;0.334683109134551
74;ALL;3.9055338305551643;1.1542098585159641

75;0;0.021219709788715072;0.021176978729102784
75;1;0.38710523161771454;0.3089737153071205
75;2;4.005774917982304;3.827899879947966
75;3;1.6716629467364506;1.6656862770636047
75;4;0.47222981297408867;0.4722298129740916
75;5;1.6616398327818571;1.6616103424643833
75;6;0.3705903390373478;0.3705903390373422
75;7;0.6364267015537246;0.5755060854509286
75;8;2.452612808297046;2.422282034092743
75;9;0.33468310913455285;0.334683109134551
75;ALL;4.005774917982304;1.1660638574200746

76;0;0.021219709788715072;0.021219709788715208
76;1;0.38710523161771454;0.37167777195072016
76;2;4.005774917982304;3.885370655272279
76;3;1.6964624477946966;1.6666173581908483
76;4;0.47222981297408867;0.4722298129740916
76;5;1.6616398327818571;1.6616398327818478
76;6;0.3705903390373478;0.3705903390373422
76;7;0.6364267015537246;0.5788779905968094
76;8;2.452612808297046;2.4443520376735712
76;9;0.3539475587546599;0.3347113561281289
76;ALL;4.005774917982304;1.1807286864393445

77;0;0.02133662206256829;0.021219881214336694
77;1;0.41454999449357705;0.3843597913616055
77;2;4.005774917982304;3.973292102261797
77;3;1.7262400480427653;1.6745680135000933
77;4;0.47222981297408867;0.4722298129740916
77;5;1.6616398327818571;1.6616398327818478
77;6;0.3705903390373478;0.3705903390373422
77;7;0.6364267015537246;0.624641953232053
77;8;2.452612808297046;2.4526128082970735
77;9;0.3539475587546599;0.3356435069161986
77;ALL;4.005774917982304;1.1970798041575657

78;0;0.02133662206256829;0.02122365257800938
78;1;0.4539773504242566;0.3880483579215241
78;2;4.005774917982304;4.005774917982307
78;3;1.7830745068699272;1.6984195591286215
78;4;0.47222981297408867;0.4722298129740916
78;5;1.6616398327818571;1.6616398327818478
78;6;0.3705903390373478;0.3705903390373422
78;7;0.6364267015537246;0.6364267015537198
78;8;2.453912096751219;2.452614713412109
78;9;0.3539475587546599;0.3502189556023809
78;ALL;4.005774917982304;1.2057186842970913

79;0;0.02133662206256829;0.021294965636547376
79;1;0.4539773504242566;0.4062086326587625
79;2;4.122809465360925;4.005962115261976
79;3;1.7830745068699272;1.7316671080266286
79;4;0.47222981297408867;0.4722298129740916
79;5;1.6616398327818571;1.6616398327818478
79;6;0.3705903390373478;0.3705903390373422
79;7;0.6398342425875957;0.6364324640595812
79;8;2.453912096751219;2.4526547208278533
79;9;0.3539475587546599;0.353947558754663
79;ALL;4.122809465360925;1.211262755001831

80;0;0.02133662206256829;0.02133662206256836
80;1;0.47629405532905855;0.4470945592990535
80;2;4.122809465360925;4.012264364462949
80;3;1.7930521634103578;1.7796343756802921
80;4;0.47222981297408867;0.4722298129740916
80;5;1.662189097952917;1.6616406381559992
80;6;0.3705903390373478;0.3705903390373422
80;7;0.6565780418127859;0.6366247176067685
80;8;2.453912096751219;2.45346820494797
80;9;0.3539475587546599;0.353947558754663
80;ALL;4.122809465360925;1.220883119298069

81;0;0.02133662206256829;0.02133662206256836
81;1;0.47629405532905855;0.4555599835099974
81;2;4.122809465360925;4.097192402244226
81;3;1.8085598917424104;1.7838707684246509
81;4;0.47222981297408867;0.4722298129740916
81;5;1.662189097952917;1.6616672155029857
81;6;0.3705903390373478;0.3705903390373422
81;7;0.7148114852980492;0.640348154890445
81;8;2.453912096751219;2.4539120967512447
81;9;0.3539475587546599;0.353947558754663
81;ALL;4.122809465360925;1.231065495415132

82;0;0.02133662206256829;0.02133662206256836
82;1;0.47629405532905855;0.47313594738525044
82;2;4.1236725757051715;4.122810730918647
82;3;1.8105476941751006;1.7925370457022636
82;4;0.47222981297408867;0.4722298129740916
82;5;1.6629034242152883;1.662079003719285
82;6;0.3705903390373478;0.3705903390373422
82;7;0.7148114852980492;0.6563647520994986
82;8;2.453912096751219;2.4539120967512447
82;9;0.3539475587546599;0.353947558754663
82;ALL;4.1236725757051715;1.2378943909404774

83;0;0.02133662206256829;0.02133662206256836
83;1;0.47629405532905855;0.4762940553290536
83;2;4.142636608245871;4.122868910802523
83;3;1.823435642343763;1.804973474471708
83;4;0.47222981297408867;0.4722298129740916
83;5;1.6629034242152883;1.6622089985379496
83;6;0.3705903390373478;0.3705903390373422
83;7;0.7801733786939137;0.7015975074275825
83;8;2.453912096751219;2.4539120967512447
83;9;0.3539475587546599;0.353947558754663
83;ALL;4.142636608245871;1.2439959376148682

84;0;0.022401206800377882;0.02133818303725723
84;1;0.47629405532905855;0.4762940553290536
84;2;4.142636608245871;4.124045056747384
84;3;1.8335674216070716;1.8104328743998537
84;4;0.47222981297408867;0.4722298129740916
84;5;1.6629034242152883;1.6626007258431228
84;6;0.3705903390373478;0.3705903390373422
84;7;0.7801733786939137;0.7213694007618451
84;8;2.453912096751219;2.4539120967512447
84;9;0.3539475587546599;0.353947558754663
84;ALL;4.142636608245871;1.246676010363541

85;0;0.022401206800377882;0.021385012277923342
85;1;0.47629405532905855;0.4762940553290536
85;2;4.142636608245871;4.136324532898752
85;3;1.8335674216070716;1.8198428270867393
85;4;0.47222981297408867;0.4722298129740916
85;5;1.6629034242152883;1.6629034242152994
85;6;0.3705903390373478;0.3705903390373422
85;7;0.7884688605139456;0.7765958102570647
85;8;2.453912096751219;2.4539120967512447
85;9;0.3539475587546599;0.353947558754663
85;ALL;4.142636608245871;1.2544025469581421

86;0;0.022401206800377882;0.022137402077958904
86;1;0.47629405532905855;0.4762940553290536
86;2;4.16829564131617;4.142674231461514
86;3;1.8348698394241059;1.8309567916369567
86;4;0.47222981297408867;0.4722298129740916
86;5;1.6630008622821613;1.6629035670863652
86;6;0.3705903390373478;0.3705903390373422
86;7;0.8089315400446783;0.7805033390160833
86;8;2.453912096751219;2.4539120967512447
86;9;0.3539475587546599;0.353947558754663
86;ALL;4.16829564131617;1.256614919412429

87;0;0.02266908754391163;0.022401599587392
87;1;0.47629405532905855;0.4762940553290536
87;2;4.16829564131617;4.143652435068301
87;3;1.8436271659418302;1.833653185147676
87;4;0.47222981297408867;0.4722298129740916
87;5;1.6630008622821613;1.6629082818315366
87;6;0.3705903390373478;0.3705903390373422
87;7;0.8089315400446783;0.7863699670597772
87;8;2.4542669625039744;2.4539126170822603
87;9;0.35643669932823874;0.3539512085208999
87;ALL;4.16829564131617;1.2575963501637322

88;0;0.02266908754391163;0.02241456155885331
88;1;0.47629405532905855;0.4762940553290536
88;2;4.172826036836009;4.160439032054977
88;3;1.8545902436573933;1.8353031673119882
88;4;0.47222981297408867;0.4722298129740916
88;5;1.6630008622821613;1.6629822890436097
88;6;0.3705903390373478;0.3705903390373422
88;7;0.8584616107727934;0.8023296532672253
88;8;2.4542669625039744;2.453933950653907
88;9;0.3626842521504398;0.35409176074006565
88;ALL;4.172826036836009;1.261060862197097

89;0;0.02266908754391163;0.02261056227882885
89;1;0.47629405532905855;0.4762940553290536
89;2;4.172826036836009;4.168607853324126
89;3;1.8716240052854407;1.8435265662513498
89;4;0.47222981297408867;0.4722298129740916
89;5;1.6630008622821613;1.663000862282161
89;6;0.3705903390373478;0.3705903390373422
89;7;0.8584616107727934;0.8130141137913293
89;8;2.4542669625039744;2.454213888740365
89;9;0.3626842521504398;0.35620420086041066
89;ALL;4.172826036836009;1.2640292254869767

90;0;0.02266908754391163;0.02266908754391182
90;1;0.48452718749593054;0.47630612737035405
90;2;4.172826036836009;4.1723610402284
90;3;1.8716240052854407;1.8553265280042095
90;4;0.47222981297408867;0.4722298129740916
90;5;1.6645943315008591;1.6630031987472906
90;6;0.37199107514490104;0.3705923929026025
90;7;0.8609226519047485;0.852218031884954
90;8;2.4542669625039744;2.454266962503946
90;9;0.3715617460696102;0.3610666760383712
90;ALL;4.172826036836009;1.2700039858197785

91;0;0.02266908754391163;0.02266908754391182
91;1;0.48452718749593054;0.4767527928984687
91;2;4.172826036836009;4.1728260368360095
91;3;1.8791578500888844;1.8689392042100774
91;4;0.47222981297408867;0.4722298129740916
91;5;1.6645943315008591;1.663061610375542
91;6;0.37199107514490104;0.3706540088604128
91;7;0.8609226519047485;0.8586021126793387
91;8;2.4565764289728156;2.4542705004505225
91;9;0.3715617460696102;0.3630877746013142
91;ALL;4.172826036836009;1.272309294142934

92;0;0.02266908754391163;0.02266908754391182
92;1;0.48452718749593054;0.48316304682898215
92;2;4.172826036836009;4.1728260368360095
92;3;1.8791578500888844;1.8722697197011322
92;4;0.47222981297408867;0.4722298129740916
92;5;1.6676758086789443;1.664145575560616
92;6;0.37199107514490104;0.37162548712855836
92;7;0.8609226519047485;0.860447902395036
92;8;2.4565764289728156;2.454378357209125
92;9;0.3715617460696102;0.369127594511129
92;ALL;4.172826036836009;1.2742882620688256

93;0;0.024486753200748026;0.022671752742822137
93;1;0.48452718749593054;0.4845271874959284
93;2;4.172826036836009;4.1728260368360095
93;3;1.886580363283711;1.8781686254832153
93;4;0.47222981297408867;0.4722298129740916
93;5;1.6751973836523704;1.6647323929076376
93;6;0.37199107514490104;0.37199107514490354
93;7;0.86262950725565;0.8609251949118784
93;8;2.4565764289728156;2.4560902660096966
93;9;0.3715617460696102;0.3715617460696078
93;ALL;4.172826036836009;1.2755724090575309

94;0;0.024486753200748026;0.022730387118849116
94;1;0.4920539115820827;0.48453822374825406
